Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
30.324238670739,node[39],10.0.2.55,33.007728278323,33.324238670739,10.0.2.55,10.0.2.55,1,1
30.324238680902,rsu[0],10.0.2.55,33.007728288486,33.324238680902,10.0.2.55,10.0.2.55,1,1
30.328256534227,node[17],10.0.0.9,35.446420576633,35.688256534227,10.0.10.8,10.0.10.215,2,3
30.328256675395,node[46],10.0.0.9,35.446420746807,35.688256675395,10.0.10.8,10.0.10.215,2,3
30.802472358663,node[14],10.0.0.9,35.841467599936,33.802472358663,10.0.0.9,10.0.0.9,1,1
30.802472358663,node[14],10.0.0.9,33.802472358663,36.322472358663,10.0.0.9,10.0.0.9,1,1
30.802472506076,node[32],10.0.0.9,35.841467747349,33.802472506076,10.0.0.9,10.0.0.9,1,1
30.802472506076,node[32],10.0.0.9,33.802472506076,36.322472506076,10.0.0.9,10.0.0.9,1,1
30.802472542118,node[96],10.0.0.9,35.841467783391,33.802472542118,10.0.0.9,10.0.0.9,1,1
30.802472542118,node[96],10.0.0.9,33.802472542118,36.322472542118,10.0.0.9,10.0.0.9,1,1
30.802472578978,node[20],10.0.0.9,35.841467820251,33.802472578978,10.0.0.9,10.0.0.9,1,1
30.802472578978,node[20],10.0.0.9,33.802472578978,36.322472578978,10.0.0.9,10.0.0.9,1,1
30.802472585106,node[7],10.0.0.9,35.841467826379,33.802472585106,10.0.0.9,10.0.0.9,1,1
30.802472585106,node[7],10.0.0.9,33.802472585106,36.322472585106,10.0.0.9,10.0.0.9,1,1
30.802472592445,node[36],10.0.0.9,35.841467833718,33.802472592445,10.0.0.9,10.0.0.9,1,1
30.802472592445,node[36],10.0.0.9,33.802472592445,36.322472592445,10.0.0.9,10.0.0.9,1,1
30.804884251794,node[7],10.0.8.244,33.006674222212,33.804884251794,10.0.8.244,10.0.8.244,1,1
30.804884368766,rsu[0],10.0.8.244,33.006674339184,33.804884368766,10.0.8.244,10.0.8.244,1,1
30.804884370641,node[24],10.0.8.244,33.006674341059,33.804884370641,10.0.8.244,10.0.8.244,1,1
30.804884370641,node[24],10.0.0.9,35.446674341059,36.244884370641,10.0.8.244,10.0.8.244,2,2
30.805179338641,node[4],10.0.5.184,33.00761645762,33.805179338641,10.0.5.184,10.0.5.184,1,1
30.805179338641,node[4],10.0.0.9,35.44761645762,36.245179338641,10.0.5.184,10.0.5.184,2,2
30.805179393437,node[36],10.0.5.184,33.007616512416,33.805179393437,10.0.5.184,10.0.5.184,1,1
30.805179406424,node[17],10.0.5.184,33.007616525403,33.805179406424,10.0.5.184,10.0.5.184,1,1
30.805179406424,node[17],10.0.0.9,35.688256534227,36.245179406424,10.0.10.215,10.0.5.184,3,2
30.80517943454,node[39],10.0.5.184,33.007616553519,33.80517943454,10.0.5.184,10.0.5.184,1,1
30.80517943454,node[39],10.0.0.9,35.763971875852,36.24517943454,10.0.10.8,10.0.5.184,2,2
30.805179497453,node[96],10.0.5.184,33.007616616432,33.805179497453,10.0.5.184,10.0.5.184,1,1
30.805179505158,rsu[0],10.0.5.184,33.007616624137,33.805179505158,10.0.5.184,10.0.5.184,1,1
30.80597114639,node[39],10.0.10.8,33.323971875852,33.80597114639,10.0.10.8,10.0.10.8,1,1
30.805971241268,node[95],10.0.10.8,33.00642044004,33.805971241268,10.0.10.8,10.0.10.8,1,1
30.805971241268,node[95],10.0.0.9,35.764238434093,36.245971241268,10.0.2.55,10.0.10.8,2,2
30.805971377861,node[17],10.0.10.8,33.006420576633,33.805971377861,10.0.10.8,10.0.10.8,1,1
30.805971406534,node[7],10.0.10.8,33.006420605306,33.805971406534,10.0.10.8,10.0.10.8,1,1
30.80597141717,node[20],10.0.10.8,33.006420615942,33.80597141717,10.0.10.8,10.0.10.8,1,1
30.80597152771,node[31],10.0.10.8,33.006420726482,33.80597152771,10.0.10.8,10.0.10.8,1,1
30.80597152771,node[31],10.0.0.9,35.764238547933,36.24597152771,10.0.2.55,10.0.10.8,2,2
30.805971542358,rsu[0],10.0.10.8,33.00642074113,33.805971542358,10.0.10.8,10.0.10.8,1,1
30.805971548035,node[46],10.0.10.8,33.006420746807,33.805971548035,10.0.10.8,10.0.10.8,1,1
30.805971548035,node[46],10.0.0.9,35.688256675395,36.245971548035,10.0.10.215,10.0.10.8,3,2
30.806133642392,node[39],10.0.4.233,33.329062552645,33.806133642392,10.0.4.233,10.0.4.233,1,1
30.806133747227,node[46],10.0.4.233,33.32906265748,33.806133747227,10.0.4.233,10.0.4.233,1,1
30.806133765609,node[36],10.0.4.233,33.329062675862,33.806133765609,10.0.4.233,10.0.4.233,1,1
30.806133817905,node[20],10.0.4.233,33.329062728158,33.806133817905,10.0.4.233,10.0.4.233,1,1
30.806133913126,node[98],10.0.4.233,33.329062823379,33.806133913126,10.0.4.233,10.0.4.233,1,1
30.806133913126,node[98],10.0.0.9,35.609062823379,36.166133913126,10.0.4.233,10.0.4.233,4,3
30.80613392907,node[95],10.0.4.233,33.329062839323,33.80613392907,10.0.4.233,10.0.4.233,1,1
30.807970456958,node[36],10.0.10.215,33.328256425973,33.807970456958,10.0.10.215,10.0.10.215,1,1
30.807970565212,node[17],10.0.10.215,33.328256534227,33.807970565212,10.0.10.215,10.0.10.215,1,1
30.807970590651,node[95],10.0.10.215,33.328256559666,33.807970590651,10.0.10.215,10.0.10.215,1,1
30.80797070638,node[46],10.0.10.215,33.328256675395,33.80797070638,10.0.10.215,10.0.10.215,1,1
30.807970768841,node[20],10.0.10.215,33.328256737856,33.807970768841,10.0.10.215,10.0.10.215,1,1
30.807970835424,node[7],10.0.10.215,33.328256804439,33.807970835424,10.0.10.215,10.0.10.215,1,1
30.807970843122,node[31],10.0.10.215,33.328256812137,33.807970843122,10.0.10.215,10.0.10.215,1,1
30.808684972391,node[3],10.0.8.175,33.324778397458,33.808684972391,10.0.8.175,10.0.8.175,1,1
30.808684972391,node[3],10.0.0.9,35.684778397458,36.168684972391,10.0.8.175,10.0.8.175,3,3
30.811849636928,node[51],10.0.1.35,33.324983675379,33.811849636928,10.0.1.35,10.0.1.35,1,1
30.811849636928,node[51],10.0.0.9,35.684778582958,36.091849636928,10.0.8.175,10.0.1.35,3,4
30.811849654043,node[31],10.0.1.35,33.324983692494,33.811849654043,10.0.1.35,10.0.1.35,1,1
30.811849657458,node[74],10.0.1.35,33.324983695909,33.811849657458,10.0.1.35,10.0.1.35,1,1
30.811849657458,node[74],10.0.0.9,35.684778552289,36.091849657458,10.0.8.175,10.0.1.35,3,4
30.811849713678,node[92],10.0.1.35,33.324983752129,33.811849713678,10.0.1.35,10.0.1.35,1,1
30.811849713678,node[92],10.0.0.9,35.684778660107,36.091849713678,10.0.8.175,10.0.1.35,3,4
30.811849783807,node[62],10.0.1.35,33.324983822258,33.811849783807,10.0.1.35,10.0.1.35,1,1
30.811849783807,node[62],10.0.0.9,35.684778607887,36.091849783807,10.0.8.175,10.0.1.35,3,4
30.81184984401,node[61],10.0.1.35,33.324983882461,33.81184984401,10.0.1.35,10.0.1.35,1,1
30.81184984401,node[61],10.0.0.9,35.684778661067,36.09184984401,10.0.8.175,10.0.1.35,3,4
30.811849846589,node[67],10.0.1.35,33.32498388504,33.811849846589,10.0.1.35,10.0.1.35,1,1
30.811849846589,node[67],10.0.0.9,35.60498388504,36.091849846589,10.0.1.35,10.0.1.35,4,4
30.8118499401,node[95],10.0.1.35,33.324983978551,33.8118499401,10.0.1.35,10.0.1.35,1,1
31.440405440546,node[14],10.0.0.9,36.322472358663,34.440405440546,10.0.0.9,10.0.0.9,1,1
31.440405440546,node[14],10.0.0.9,34.440405440546,36.960405440546,10.0.0.9,10.0.0.9,1,1
31.440405493114,node[102],10.0.0.9,34.440405493114,36.960405493114,10.0.0.9,10.0.0.9,1,1
31.440405595107,node[32],10.0.0.9,36.322472506076,34.440405595107,10.0.0.9,10.0.0.9,1,1
31.440405595107,node[32],10.0.0.9,34.440405595107,36.960405595107,10.0.0.9,10.0.0.9,1,1
31.440405628783,node[96],10.0.0.9,36.322472542118,34.440405628783,10.0.0.9,10.0.0.9,1,1
31.440405628783,node[96],10.0.0.9,34.440405628783,36.960405628783,10.0.0.9,10.0.0.9,1,1
31.440405666216,node[7],10.0.0.9,36.322472585106,34.440405666216,10.0.0.9,10.0.0.9,1,1
31.440405666216,node[7],10.0.0.9,34.440405666216,36.960405666216,10.0.0.9,10.0.0.9,1,1
31.440405668273,node[20],10.0.0.9,36.322472578978,34.440405668273,10.0.0.9,10.0.0.9,1,1
31.440405668273,node[20],10.0.0.9,34.440405668273,36.960405668273,10.0.0.9,10.0.0.9,1,1
31.440405673197,node[36],10.0.0.9,36.322472592445,34.440405673197,10.0.0.9,10.0.0.9,1,1
31.440405673197,node[36],10.0.0.9,34.440405673197,36.960405673197,10.0.0.9,10.0.0.9,1,1
31.441364588345,node[4],10.0.5.184,33.805179338641,34.441364588345,10.0.5.184,10.0.5.184,1,1
31.441364588345,node[4],10.0.0.9,36.245179338641,36.881364588345,10.0.5.184,10.0.5.184,2,2
31.44136464701,node[36],10.0.5.184,33.805179393437,34.44136464701,10.0.5.184,10.0.5.184,1,1
31.441364654862,node[17],10.0.5.184,33.805179406424,34.441364654862,10.0.5.184,10.0.5.184,1,1
31.441364654862,node[17],10.0.0.9,36.245179406424,36.881364654862,10.0.5.184,10.0.5.184,2,2
31.441364687952,node[39],10.0.5.184,33.80517943454,34.441364687952,10.0.5.184,10.0.5.184,1,1
31.441364687952,node[39],10.0.0.9,36.24517943454,36.881364687952,10.0.5.184,10.0.5.184,2,2
31.441364748983,node[96],10.0.5.184,33.805179497453,34.441364748983,10.0.5.184,10.0.5.184,1,1
31.441364757145,rsu[0],10.0.5.184,33.805179505158,34.441364757145,10.0.5.184,10.0.5.184,1,1
31.441565802549,node[39],10.0.10.8,33.80597114639,34.441565802549,10.0.10.8,10.0.10.8,1,1
31.441565900702,node[95],10.0.10.8,33.805971241268,34.441565900702,10.0.10.8,10.0.10.8,1,1
31.441565900702,node[95],10.0.0.9,36.245971241268,36.881565900702,10.0.10.8,10.0.10.8,2,2
31.441566032943,node[17],10.0.10.8,33.805971377861,34.441566032943,10.0.10.8,10.0.10.8,1,1
31.441566056347,node[7],10.0.10.8,33.805971406534,34.441566056347,10.0.10.8,10.0.10.8,1,1
31.441566077816,node[20],10.0.10.8,33.80597141717,34.441566077816,10.0.10.8,10.0.10.8,1,1
31.441566188541,node[31],10.0.10.8,33.80597152771,34.441566188541,10.0.10.8,10.0.10.8,1,1
31.441566188541,node[31],10.0.0.9,36.24597152771,36.881566188541,10.0.10.8,10.0.10.8,2,2
31.441566192875,rsu[0],10.0.10.8,33.805971542358,34.441566192875,10.0.10.8,10.0.10.8,1,1
31.442113510637,node[96],10.0.1.104,33.808193720951,34.442113510637,10.0.1.104,10.0.1.104,1,1
31.442113523259,node[35],10.0.1.104,33.808193748646,34.442113523259,10.0.1.104,10.0.1.104,1,1
31.442113523259,node[35],10.0.0.9,36.168193748646,36.802113523259,10.0.1.104,10.0.1.104,3,3
31.442113534752,node[10],10.0.1.104,33.80819375132,34.442113534752,10.0.1.104,10.0.1.104,1,1
31.442113534752,node[10],10.0.0.9,36.16819375132,36.802113534752,10.0.1.104,10.0.1.104,3,3
31.442113591978,node[20],10.0.1.104,33.808193809858,34.442113591978,10.0.1.104,10.0.1.104,1,1
31.442409690356,node[35],10.0.3.6,33.808973870621,34.442409690356,10.0.3.6,10.0.3.6,1,1
31.442409906634,node[96],10.0.3.6,33.808974086697,34.442409906634,10.0.3.6,10.0.3.6,1,1
31.442409922731,node[70],10.0.3.6,33.808974106565,34.442409922731,10.0.3.6,10.0.3.6,1,1
31.442409922731,node[70],10.0.0.9,36.088974106565,36.722409922731,10.0.3.6,10.0.3.6,4,4
31.442409976795,node[4],10.0.3.6,33.808974155909,34.442409976795,10.0.3.6,10.0.3.6,1,1
31.442410202142,node[40],10.0.3.6,33.808974379897,34.442410202142,10.0.3.6,10.0.3.6,1,1
31.442410202142,node[40],10.0.0.9,36.088974379897,36.722410202142,10.0.3.6,10.0.3.6,4,4
31.443045985239,node[36],10.0.10.215,33.807970456958,34.443045985239,10.0.10.215,10.0.10.215,1,1
31.443046094233,node[17],10.0.10.215,33.807970565212,34.443046094233,10.0.10.215,10.0.10.215,1,1
31.443046119885,node[95],10.0.10.215,33.807970590651,34.443046119885,10.0.10.215,10.0.10.215,1,1
31.443046239889,node[46],10.0.10.215,33.80797070638,34.443046239889,10.0.10.215,10.0.10.215,1,1
31.443046239889,node[46],10.0.0.9,36.245971548035,36.803046239889,10.0.10.8,10.0.10.215,2,3
31.443046301448,node[20],10.0.10.215,33.807970768841,34.443046301448,10.0.10.215,10.0.10.215,1,1
31.443046355272,node[7],10.0.10.215,33.807970835424,34.443046355272,10.0.10.215,10.0.10.215,1,1
31.443046370019,node[31],10.0.10.215,33.807970843122,34.443046370019,10.0.10.215,10.0.10.215,1,1
31.443488949924,node[3],10.0.8.175,33.808684972391,34.443488949924,10.0.8.175,10.0.8.175,1,1
31.443488949924,node[3],10.0.0.9,36.168684972391,36.803488949924,10.0.8.175,10.0.8.175,3,3
31.443489032477,node[95],10.0.8.175,33.324778482042,34.443489032477,10.0.8.175,10.0.8.175,1,1
31.443489100643,node[74],10.0.8.175,33.324778552289,34.443489100643,10.0.8.175,10.0.8.175,1,1
31.443489100643,node[74],10.0.0.9,36.091849657458,36.803489100643,10.0.1.35,10.0.8.175,4,3
31.443489121993,node[51],10.0.8.175,33.324778582958,34.443489121993,10.0.8.175,10.0.8.175,1,1
31.443489121993,node[51],10.0.0.9,36.091849636928,36.803489121993,10.0.1.35,10.0.8.175,4,3
31.443489156129,node[62],10.0.8.175,33.324778607887,34.443489156129,10.0.8.175,10.0.8.175,1,1
31.443489156129,node[62],10.0.0.9,36.091849783807,36.803489156129,10.0.1.35,10.0.8.175,4,3
31.443489163641,node[7],10.0.8.175,33.324778606355,34.443489163641,10.0.8.175,10.0.8.175,1,1
31.443489200118,node[92],10.0.8.175,33.324778660107,34.443489200118,10.0.8.175,10.0.8.175,1,1
31.443489200118,node[92],10.0.0.9,36.091849713678,36.803489200118,10.0.1.35,10.0.8.175,4,3
31.443489209079,node[61],10.0.8.175,33.324778661067,34.443489209079,10.0.8.175,10.0.8.175,1,1
31.443489209079,node[61],10.0.0.9,36.09184984401,36.803489209079,10.0.1.35,10.0.8.175,4,3
31.443489282727,node[39],10.0.8.175,33.324778736859,34.443489282727,10.0.8.175,10.0.8.175,1,1
31.443489283939,node[36],10.0.8.175,33.324778732015,34.443489283939,10.0.8.175,10.0.8.175,1,1
31.443775650072,node[7],10.0.8.244,33.804884251794,34.443775650072,10.0.8.244,10.0.8.244,1,1
31.443775763043,rsu[0],10.0.8.244,33.804884368766,34.443775763043,10.0.8.244,10.0.8.244,1,1
31.443775767733,node[24],10.0.8.244,33.804884370641,34.443775767733,10.0.8.244,10.0.8.244,1,1
31.443775767733,node[24],10.0.0.9,36.244884370641,36.883775767733,10.0.8.244,10.0.8.244,2,2
31.443977260229,rsu[0],10.0.4.26,33.008734623711,34.443977260229,10.0.4.26,10.0.4.26,1,1
31.443977361419,node[96],10.0.4.26,33.008734728757,34.443977361419,10.0.4.26,10.0.4.26,1,1
31.4439774761,node[50],10.0.4.26,33.008734834046,34.4439774761,10.0.4.26,10.0.4.26,1,1
31.4439774761,node[50],10.0.0.9,35.448734834046,36.8839774761,10.0.4.26,10.0.4.26,2,2
31.444093940474,node[95],10.0.2.55,33.324238434093,34.444093940474,10.0.2.55,10.0.2.55,1,1
31.444094004876,node[32],10.0.2.55,33.3242384849,34.444094004876,10.0.2.55,10.0.2.55,1,1
31.444094059409,node[36],10.0.2.55,33.324238552417,34.444094059409,10.0.2.55,10.0.2.55,1,1
31.444094071305,node[31],10.0.2.55,33.324238547933,34.444094071305,10.0.2.55,10.0.2.55,1,1
31.444094175644,node[39],10.0.2.55,33.324238670739,34.444094175644,10.0.2.55,10.0.2.55,1,1
31.444094188956,rsu[0],10.0.2.55,33.324238680902,34.444094188956,10.0.2.55,10.0.2.55,1,1
31.444637764411,node[67],10.0.0.9,36.091849846589,36.724637764411,10.0.1.35,10.0.14.19,4,4
31.445068535615,node[10],10.0.9.195,33.811139946823,34.445068535615,10.0.9.195,10.0.9.195,1,1
31.445068769227,node[96],10.0.9.195,33.811140185737,34.445068769227,10.0.9.195,10.0.9.195,1,1
31.445068785362,node[70],10.0.9.195,33.811140194019,34.445068785362,10.0.9.195,10.0.9.195,1,1
31.445068810561,node[4],10.0.9.195,33.811140229437,34.445068810561,10.0.9.195,10.0.9.195,1,1
31.445069050459,node[40],10.0.9.195,33.811140451133,34.445069050459,10.0.9.195,10.0.9.195,1,1
31.445222350089,node[39],10.0.4.233,33.806133642392,34.445222350089,10.0.4.233,10.0.4.233,1,1
31.445222453317,node[46],10.0.4.233,33.806133747227,34.445222453317,10.0.4.233,10.0.4.233,1,1
31.445222471489,node[36],10.0.4.233,33.806133765609,34.445222471489,10.0.4.233,10.0.4.233,1,1
31.445222524214,node[20],10.0.4.233,33.806133817905,34.445222524214,10.0.4.233,10.0.4.233,1,1
31.445222617555,node[98],10.0.4.233,33.806133913126,34.445222617555,10.0.4.233,10.0.4.233,1,1
31.445222617555,node[98],10.0.0.9,36.166133913126,36.805222617555,10.0.4.233,10.0.4.233,3,3
31.445222636968,node[95],10.0.4.233,33.80613392907,34.445222636968,10.0.4.233,10.0.4.233,1,1
31.445685836169,node[44],10.0.11.28,33.812163315692,34.445685836169,10.0.11.28,10.0.11.28,1,1
31.445685836169,node[44],10.0.0.9,36.012163315692,36.645685836169,10.0.11.28,10.0.11.28,5,5
31.445685854535,node[64],10.0.11.28,33.812163342299,34.445685854535,10.0.11.28,10.0.11.28,1,1
31.445685854535,node[64],10.0.0.9,36.012163342299,36.645685854535,10.0.11.28,10.0.11.28,5,5
31.445685854556,node[63],10.0.11.28,33.812163342824,34.445685854556,10.0.11.28,10.0.11.28,1,1
31.445685854556,node[63],10.0.0.9,36.012163342824,36.645685854556,10.0.11.28,10.0.11.28,5,5
31.445685886028,node[76],10.0.11.28,33.812163373712,34.445685886028,10.0.11.28,10.0.11.28,1,1
31.445685886028,node[76],10.0.0.9,36.012163373712,36.645685886028,10.0.11.28,10.0.11.28,5,5
31.445685914535,node[70],10.0.11.28,33.81216339351,34.445685914535,10.0.11.28,10.0.11.28,1,1
31.445685961787,node[1],10.0.11.28,33.812163441243,34.445685961787,10.0.11.28,10.0.11.28,1,1
31.445685961787,node[1],10.0.0.9,36.012163441243,36.645685961787,10.0.11.28,10.0.11.28,5,5
31.44568602803,node[93],10.0.11.28,33.812163505861,34.44568602803,10.0.11.28,10.0.11.28,1,1
31.44568602803,node[93],10.0.0.9,36.012163505861,36.64568602803,10.0.11.28,10.0.11.28,5,5
31.445686040825,node[43],10.0.11.28,33.812163515516,34.445686040825,10.0.11.28,10.0.11.28,1,1
31.445686040825,node[43],10.0.0.9,36.012163515516,36.645686040825,10.0.11.28,10.0.11.28,5,5
31.445686055332,node[11],10.0.11.28,33.8121635303,34.445686055332,10.0.11.28,10.0.11.28,1,1
31.445686055332,node[11],10.0.0.9,36.0121635303,36.645686055332,10.0.11.28,10.0.11.28,5,5
31.44568611267,node[10],10.0.11.28,33.812163587601,34.44568611267,10.0.11.28,10.0.11.28,1,1
31.445686115728,node[35],10.0.11.28,33.812163582635,34.445686115728,10.0.11.28,10.0.11.28,1,1
31.446584987314,node[1],10.0.11.235,33.814065154267,34.446584987314,10.0.11.235,10.0.11.235,1,1
31.446585093469,node[63],10.0.11.235,33.814065250058,34.446585093469,10.0.11.235,10.0.11.235,1,1
31.446585139005,node[44],10.0.11.235,33.814065304465,34.446585139005,10.0.11.235,10.0.11.235,1,1
31.446585220195,node[53],10.0.11.235,33.814065394062,34.446585220195,10.0.11.235,10.0.11.235,1,1
31.446585220195,node[53],10.0.0.9,35.934065394062,36.566585220195,10.0.11.235,10.0.11.235,6,6
31.446585246484,node[93],10.0.11.235,33.814065408842,34.446585246484,10.0.11.235,10.0.11.235,1,1
31.446585357174,node[40],10.0.11.235,33.814065520652,34.446585357174,10.0.11.235,10.0.11.235,1,1
31.446857074687,node[51],10.0.1.35,33.811849636928,34.446857074687,10.0.1.35,10.0.1.35,1,1
31.4468570994,node[74],10.0.1.35,33.811849657458,34.4468570994,10.0.1.35,10.0.1.35,1,1
31.446857109035,node[31],10.0.1.35,33.811849654043,34.446857109035,10.0.1.35,10.0.1.35,1,1
31.446857151776,node[92],10.0.1.35,33.811849713678,34.446857151776,10.0.1.35,10.0.1.35,1,1
31.446857226199,node[62],10.0.1.35,33.811849783807,34.446857226199,10.0.1.35,10.0.1.35,1,1
31.446857288543,node[67],10.0.1.35,33.811849846589,34.446857288543,10.0.1.35,10.0.1.35,1,1
31.446857301619,node[61],10.0.1.35,33.81184984401,34.446857301619,10.0.1.35,10.0.1.35,1,1
31.446857398721,node[95],10.0.1.35,33.8118499401,34.446857398721,10.0.1.35,10.0.1.35,1,1
31.447012117339,node[1],10.0.12.48,33.815676570426,34.447012117339,10.0.12.48,10.0.12.48,1,1
31.447012138457,node[63],10.0.12.48,33.815676603611,34.447012138457,10.0.12.48,10.0.12.48,1,1
31.447012214357,node[43],10.0.12.48,33.81567666662,34.447012214357,10.0.12.48,10.0.12.48,1,1
31.44701222787,node[40],10.0.12.48,33.815676682983,34.44701222787,10.0.12.48,10.0.12.48,1,1
31.447480346411,node[76],10.0.3.75,33.815333091085,34.447480346411,10.0.3.75,10.0.3.75,1,1
31.447480364611,node[64],10.0.3.75,33.815333109044,34.447480364611,10.0.3.75,10.0.3.75,1,1
31.447945353996,node[17],10.0.12.186,33.332711105487,34.447945353996,10.0.12.186,10.0.12.186,1,1
31.447945396424,node[39],10.0.12.186,33.33271114182,34.447945396424,10.0.12.186,10.0.12.186,1,1
31.447945474387,node[25],10.0.12.186,33.332711214804,34.447945474387,10.0.12.186,10.0.12.186,1,1
31.447945474387,node[25],10.0.0.9,35.612711214804,36.727945474387,10.0.12.186,10.0.12.186,4,4
31.447945484136,node[75],10.0.12.186,33.332711233851,34.447945484136,10.0.12.186,10.0.12.186,1,1
31.447945484136,node[75],10.0.0.9,35.612711233851,36.727945484136,10.0.12.186,10.0.12.186,4,4
31.447945533552,node[61],10.0.12.186,33.332711277116,34.447945533552,10.0.12.186,10.0.12.186,1,1
31.447945534625,node[28],10.0.12.186,33.33271127854,34.447945534625,10.0.12.186,10.0.12.186,1,1
31.447945534625,node[28],10.0.0.9,35.61271127854,36.727945534625,10.0.12.186,10.0.12.186,4,4
31.448907610874,node[43],10.0.0.153,33.814517290432,34.448907610874,10.0.0.153,10.0.0.153,1,1
31.448907665547,node[44],10.0.0.153,33.814517344436,34.448907665547,10.0.0.153,10.0.0.153,1,1
31.448907675211,node[63],10.0.0.153,33.814517357982,34.448907675211,10.0.0.153,10.0.0.153,1,1
31.448907896781,node[93],10.0.0.153,33.814517580029,34.448907896781,10.0.0.153,10.0.0.153,1,1
31.448907901696,node[40],10.0.0.153,33.814517582544,34.448907901696,10.0.0.153,10.0.0.153,1,1
31.448907936965,node[53],10.0.0.153,33.814517620157,34.448907936965,10.0.0.153,10.0.0.153,1,1
31.455867971551,node[71],10.0.0.9,35.935333381947,36.575867971551,10.0.3.75,10.0.10.77,6,6
32.241492900839,node[14],10.0.0.9,36.960405440546,35.241492900839,10.0.0.9,10.0.0.9,1,1
32.241492900839,node[14],10.0.0.9,35.241492900839,37.761492900839,10.0.0.9,10.0.0.9,1,1
32.24149295328,node[102],10.0.0.9,36.960405493114,35.24149295328,10.0.0.9,10.0.0.9,1,1
32.24149295328,node[102],10.0.0.9,35.24149295328,37.76149295328,10.0.0.9,10.0.0.9,1,1
32.241493062582,node[32],10.0.0.9,36.960405595107,35.241493062582,10.0.0.9,10.0.0.9,1,1
32.241493062582,node[32],10.0.0.9,35.241493062582,37.761493062582,10.0.0.9,10.0.0.9,1,1
32.241493093892,node[96],10.0.0.9,36.960405628783,35.241493093892,10.0.0.9,10.0.0.9,1,1
32.241493093892,node[96],10.0.0.9,35.241493093892,37.761493093892,10.0.0.9,10.0.0.9,1,1
32.241493125697,node[7],10.0.0.9,36.960405666216,35.241493125697,10.0.0.9,10.0.0.9,1,1
32.241493125697,node[7],10.0.0.9,35.241493125697,37.761493125697,10.0.0.9,10.0.0.9,1,1
32.241493132356,node[36],10.0.0.9,36.960405673197,35.241493132356,10.0.0.9,10.0.0.9,1,1
32.241493132356,node[36],10.0.0.9,35.241493132356,37.761493132356,10.0.0.9,10.0.0.9,1,1
32.241493135997,node[20],10.0.0.9,36.960405668273,35.241493135997,10.0.0.9,10.0.0.9,1,1
32.241493135997,node[20],10.0.0.9,35.241493135997,37.761493135997,10.0.0.9,10.0.0.9,1,1
