Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
30.322409702306,node[70],10.0.0.9,35.446616931903,35.762409702306,10.0.4.26,10.0.4.26,2,2
30.322880480984,node[32],10.0.2.55,33.007616137128,33.322880480984,10.0.2.55,10.0.2.55,1,1
30.322880771412,node[36],10.0.2.55,33.007616427556,33.322880771412,10.0.2.55,10.0.2.55,1,1
30.322880785525,rsu[0],10.0.2.55,33.007616441669,33.322880785525,10.0.2.55,10.0.2.55,1,1
30.322880853039,node[95],10.0.2.55,33.007616509183,33.322880853039,10.0.2.55,10.0.2.55,1,1
30.324450814817,node[7],10.0.8.244,33.007869280131,33.324450814817,10.0.8.244,10.0.8.244,1,1
30.802411793589,node[36],10.0.0.9,35.840387961654,33.802411793589,10.0.0.9,10.0.0.9,1,1
30.802411793589,node[36],10.0.0.9,33.802411793589,36.322411793589,10.0.0.9,10.0.0.9,1,1
30.802411822656,node[14],10.0.0.9,35.840387990721,33.802411822656,10.0.0.9,10.0.0.9,1,1
30.802411822656,node[14],10.0.0.9,33.802411822656,36.322411822656,10.0.0.9,10.0.0.9,1,1
30.802411844358,node[7],10.0.0.9,35.840388012423,33.802411844358,10.0.0.9,10.0.0.9,1,1
30.802411844358,node[7],10.0.0.9,33.802411844358,36.322411844358,10.0.0.9,10.0.0.9,1,1
30.802411878582,node[32],10.0.0.9,35.840388046647,33.802411878582,10.0.0.9,10.0.0.9,1,1
30.802411878582,node[32],10.0.0.9,33.802411878582,36.322411878582,10.0.0.9,10.0.0.9,1,1
30.80241189873,node[96],10.0.0.9,35.840388066795,33.80241189873,10.0.0.9,10.0.0.9,1,1
30.80241189873,node[96],10.0.0.9,33.80241189873,36.32241189873,10.0.0.9,10.0.0.9,1,1
30.80310735948,node[32],10.0.2.55,33.322880480984,33.80310735948,10.0.2.55,10.0.2.55,1,1
30.803107649908,node[36],10.0.2.55,33.322880771412,33.803107649908,10.0.2.55,10.0.2.55,1,1
30.803107664021,rsu[0],10.0.2.55,33.322880785525,33.803107664021,10.0.2.55,10.0.2.55,1,1
30.803107731535,node[95],10.0.2.55,33.322880853039,33.803107731535,10.0.2.55,10.0.2.55,1,1
30.803107731535,node[95],10.0.0.9,35.76185555368,36.243107731535,10.0.10.8,10.0.2.55,2,2
30.805910479085,node[96],10.0.4.26,33.322409457089,33.805910479085,10.0.4.26,10.0.4.26,1,1
30.805910571103,node[10],10.0.4.26,33.322409549107,33.805910571103,10.0.4.26,10.0.4.26,1,1
30.805910571103,node[10],10.0.0.9,35.762409549107,36.245910571103,10.0.4.26,10.0.4.26,2,2
30.805910593091,node[35],10.0.4.26,33.322409571095,33.805910593091,10.0.4.26,10.0.4.26,1,1
30.805910593091,node[35],10.0.0.9,35.762409571095,36.245910593091,10.0.4.26,10.0.4.26,2,2
30.805910622441,node[11],10.0.4.26,33.322409600445,33.805910622441,10.0.4.26,10.0.4.26,1,1
30.805910622441,node[11],10.0.0.9,35.762409600445,36.245910622441,10.0.4.26,10.0.4.26,2,2
30.805910646166,rsu[0],10.0.4.26,33.32240962417,33.805910646166,10.0.4.26,10.0.4.26,1,1
30.805910724302,node[70],10.0.4.26,33.322409702306,33.805910724302,10.0.4.26,10.0.4.26,1,1
30.805910724302,node[70],10.0.0.9,35.762409702306,36.245910724302,10.0.4.26,10.0.4.26,2,2
30.806119184843,node[7],10.0.8.244,33.324450814817,33.806119184843,10.0.8.244,10.0.8.244,1,1
30.806119516045,node[18],10.0.8.244,33.007869611333,33.806119516045,10.0.8.244,10.0.8.244,1,1
30.806119516045,node[18],10.0.0.9,35.447869611333,36.246119516045,10.0.8.244,10.0.8.244,2,2
30.806119523608,rsu[0],10.0.8.244,33.007869618896,33.806119523608,10.0.8.244,10.0.8.244,1,1
30.806119540581,node[50],10.0.8.244,33.007869635869,33.806119540581,10.0.8.244,10.0.8.244,1,1
30.806119540581,node[50],10.0.0.9,35.447869635869,36.246119540581,10.0.8.244,10.0.8.244,2,2
30.806119584345,node[13],10.0.8.244,33.007869679633,33.806119584345,10.0.8.244,10.0.8.244,1,1
30.806119584345,node[13],10.0.0.9,35.447869679633,36.246119584345,10.0.8.244,10.0.8.244,2,2
30.806418674298,node[39],10.0.10.8,33.321855477958,33.806418674298,10.0.10.8,10.0.10.8,1,1
30.806418674298,node[39],10.0.0.9,35.761855477958,36.246418674298,10.0.10.8,10.0.10.8,2,2
30.80641875002,node[95],10.0.10.8,33.32185555368,33.80641875002,10.0.10.8,10.0.10.8,1,1
30.806418836242,rsu[0],10.0.10.8,33.321855639902,33.806418836242,10.0.10.8,10.0.10.8,1,1
30.806418872898,node[7],10.0.10.8,33.321855676558,33.806418872898,10.0.10.8,10.0.10.8,1,1
30.806418916118,node[17],10.0.10.8,33.321855719778,33.806418916118,10.0.10.8,10.0.10.8,1,1
30.806418916118,node[17],10.0.0.9,35.761855719778,36.246418916118,10.0.10.8,10.0.10.8,2,2
30.806731436077,node[35],10.0.3.6,33.324477571619,33.806731436077,10.0.3.6,10.0.3.6,1,1
30.806731490729,node[70],10.0.3.6,33.324477626271,33.806731490729,10.0.3.6,10.0.3.6,1,1
30.806731537414,node[11],10.0.3.6,33.324477672956,33.806731537414,10.0.3.6,10.0.3.6,1,1
30.806731814986,node[64],10.0.0.9,35.686694409467,36.166731814986,10.0.3.75,10.0.3.6,3,3
30.807845934941,node[46],10.0.4.233,33.324359846401,33.807845934941,10.0.4.233,10.0.4.233,1,1
30.807845934941,node[46],10.0.0.9,35.684359846401,36.167845934941,10.0.4.233,10.0.4.233,3,3
30.808701557778,node[10],10.0.9.195,33.327141652807,33.808701557778,10.0.9.195,10.0.9.195,1,1
30.80870163364,node[70],10.0.9.195,33.327141728669,33.80870163364,10.0.9.195,10.0.9.195,1,1
30.808701726902,node[96],10.0.9.195,33.327141821931,33.808701726902,10.0.9.195,10.0.9.195,1,1
30.808701757447,node[11],10.0.9.195,33.327141852476,33.808701757447,10.0.9.195,10.0.9.195,1,1
30.808701831999,node[14],10.0.9.195,33.327141927028,33.808701831999,10.0.9.195,10.0.9.195,1,1
30.808701960195,node[4],10.0.9.195,33.327142055224,33.808701960195,10.0.9.195,10.0.9.195,1,1
30.808701960195,node[4],10.0.0.9,35.687142055224,36.168701960195,10.0.9.195,10.0.9.195,3,3
30.808701986563,node[64],10.0.9.195,33.327142081592,33.808701986563,10.0.9.195,10.0.9.195,1,1
30.808701999979,node[72],10.0.9.195,33.327142095008,33.808701999979,10.0.9.195,10.0.9.195,1,1
30.808701999979,node[72],10.0.0.9,35.686694398802,36.168701999979,10.0.3.75,10.0.9.195,3,3
30.808890911243,node[36],10.0.10.215,33.324944552507,33.808890911243,10.0.10.215,10.0.10.215,1,1
30.808890919775,node[17],10.0.10.215,33.324944561039,33.808890919775,10.0.10.215,10.0.10.215,1,1
30.808890924983,node[95],10.0.10.215,33.324944566247,33.808890924983,10.0.10.215,10.0.10.215,1,1
30.810738166917,node[10],10.0.3.75,33.326694194172,33.810738166917,10.0.3.75,10.0.3.75,1,1
30.810738220225,node[70],10.0.3.75,33.32669424748,33.810738220225,10.0.3.75,10.0.3.75,1,1
30.810738265249,node[35],10.0.3.75,33.326694292504,33.810738265249,10.0.3.75,10.0.3.75,1,1
30.810738371547,node[72],10.0.3.75,33.326694398802,33.810738371547,10.0.3.75,10.0.3.75,1,1
30.8110348457,node[17],10.0.12.186,33.324587087167,33.8110348457,10.0.12.186,10.0.12.186,1,1
30.811035076209,node[39],10.0.12.186,33.324587317676,33.811035076209,10.0.12.186,10.0.12.186,1,1
30.811035090781,node[76],10.0.12.186,33.324587332248,33.811035090781,10.0.12.186,10.0.12.186,1,1
30.811035090781,node[76],10.0.0.9,35.604587332248,36.091035090781,10.0.12.186,10.0.12.186,4,4
30.811035160821,node[95],10.0.12.186,33.324587402288,33.811035160821,10.0.12.186,10.0.12.186,1,1
30.813524973381,node[20],10.0.1.104,33.329614368234,33.813524973381,10.0.1.104,10.0.1.104,1,1
30.813524973381,node[20],10.0.0.9,35.609614368234,36.093524973381,10.0.1.104,10.0.1.104,4,4
30.813525131856,node[96],10.0.1.104,33.329614526709,33.813525131856,10.0.1.104,10.0.1.104,1,1
30.813525201534,node[35],10.0.1.104,33.329614596387,33.813525201534,10.0.1.104,10.0.1.104,1,1
31.442297373349,node[103],10.0.0.9,34.442297373349,36.962297373349,10.0.0.9,10.0.0.9,1,1
31.442297389365,node[36],10.0.0.9,36.322411793589,34.442297389365,10.0.0.9,10.0.0.9,1,1
31.442297389365,node[36],10.0.0.9,34.442297389365,36.962297389365,10.0.0.9,10.0.0.9,1,1
31.442297448128,node[14],10.0.0.9,36.322411822656,34.442297448128,10.0.0.9,10.0.0.9,1,1
31.442297448128,node[14],10.0.0.9,34.442297448128,36.962297448128,10.0.0.9,10.0.0.9,1,1
31.442297455656,node[7],10.0.0.9,36.322411844358,34.442297455656,10.0.0.9,10.0.0.9,1,1
31.442297455656,node[7],10.0.0.9,34.442297455656,36.962297455656,10.0.0.9,10.0.0.9,1,1
31.442297484445,node[32],10.0.0.9,36.322411878582,34.442297484445,10.0.0.9,10.0.0.9,1,1
31.442297484445,node[32],10.0.0.9,34.442297484445,36.962297484445,10.0.0.9,10.0.0.9,1,1
31.442297508664,node[96],10.0.0.9,36.32241189873,34.442297508664,10.0.0.9,10.0.0.9,1,1
31.442297508664,node[96],10.0.0.9,34.442297508664,36.962297508664,10.0.0.9,10.0.0.9,1,1
31.442911789456,node[32],10.0.2.55,33.80310735948,34.442911789456,10.0.2.55,10.0.2.55,1,1
31.442912113795,node[36],10.0.2.55,33.803107649908,34.442912113795,10.0.2.55,10.0.2.55,1,1
31.442912127779,rsu[0],10.0.2.55,33.803107664021,34.442912127779,10.0.2.55,10.0.2.55,1,1
31.442912195813,node[95],10.0.2.55,33.803107731535,34.442912195813,10.0.2.55,10.0.2.55,1,1
31.442912195813,node[95],10.0.0.9,36.243107731535,36.882912195813,10.0.2.55,10.0.2.55,2,2
31.445665545806,node[7],10.0.8.244,33.806119184843,34.445665545806,10.0.8.244,10.0.8.244,1,1
31.445665911382,node[18],10.0.8.244,33.806119516045,34.445665911382,10.0.8.244,10.0.8.244,1,1
31.445665911382,node[18],10.0.0.9,36.246119516045,36.885665911382,10.0.8.244,10.0.8.244,2,2
31.445665912918,rsu[0],10.0.8.244,33.806119523608,34.445665912918,10.0.8.244,10.0.8.244,1,1
31.445665940564,node[50],10.0.8.244,33.806119540581,34.445665940564,10.0.8.244,10.0.8.244,1,1
31.445665940564,node[50],10.0.0.9,36.246119540581,36.885665940564,10.0.8.244,10.0.8.244,2,2
31.445665979722,node[13],10.0.8.244,33.806119584345,34.445665979722,10.0.8.244,10.0.8.244,1,1
31.445665979722,node[13],10.0.0.9,36.246119584345,36.885665979722,10.0.8.244,10.0.8.244,2,2
31.446576662064,node[5],10.0.5.46,33.808832949611,34.446576662064,10.0.5.46,10.0.5.46,1,1
31.446576662064,node[5],10.0.0.9,36.168832949611,36.806576662064,10.0.5.46,10.0.5.46,3,3
31.446576682957,node[50],10.0.5.46,33.808833000121,34.446576682957,10.0.5.46,10.0.5.46,1,1
31.446576904649,node[56],10.0.0.9,36.166753187296,36.806576904649,10.0.3.213,10.0.5.46,3,3
31.446576944378,node[79],10.0.0.9,36.090734801769,36.806576944378,10.0.1.173,10.0.5.46,4,3
31.447196433816,node[96],10.0.4.26,33.805910479085,34.447196433816,10.0.4.26,10.0.4.26,1,1
31.447196529558,node[10],10.0.4.26,33.805910571103,34.447196529558,10.0.4.26,10.0.4.26,1,1
31.447196529558,node[10],10.0.0.9,36.245910571103,36.887196529558,10.0.4.26,10.0.4.26,2,2
31.447196547151,node[35],10.0.4.26,33.805910593091,34.447196547151,10.0.4.26,10.0.4.26,1,1
31.447196547151,node[35],10.0.0.9,36.245910593091,36.887196547151,10.0.4.26,10.0.4.26,2,2
31.447196564652,node[11],10.0.4.26,33.805910622441,34.447196564652,10.0.4.26,10.0.4.26,1,1
31.447196564652,node[11],10.0.0.9,36.245910622441,36.887196564652,10.0.4.26,10.0.4.26,2,2
31.447196635035,rsu[0],10.0.4.26,33.805910646166,34.447196635035,10.0.4.26,10.0.4.26,1,1
31.447196665114,node[70],10.0.4.26,33.805910724302,34.447196665114,10.0.4.26,10.0.4.26,1,1
31.447196665114,node[70],10.0.0.9,36.245910724302,36.887196665114,10.0.4.26,10.0.4.26,2,2
31.447343526681,node[39],10.0.10.8,33.806418674298,34.447343526681,10.0.10.8,10.0.10.8,1,1
31.447343526681,node[39],10.0.0.9,36.246418674298,36.887343526681,10.0.10.8,10.0.10.8,2,2
31.447343570245,node[95],10.0.10.8,33.80641875002,34.447343570245,10.0.10.8,10.0.10.8,1,1
31.447343640322,rsu[0],10.0.10.8,33.806418836242,34.447343640322,10.0.10.8,10.0.10.8,1,1
31.447343692629,node[7],10.0.10.8,33.806418872898,34.447343692629,10.0.10.8,10.0.10.8,1,1
31.447343754092,node[17],10.0.10.8,33.806418916118,34.447343754092,10.0.10.8,10.0.10.8,1,1
31.447343754092,node[17],10.0.0.9,36.246418916118,36.887343754092,10.0.10.8,10.0.10.8,2,2
31.447947323197,node[18],10.0.1.173,33.810734681046,34.447947323197,10.0.1.173,10.0.1.173,1,1
31.447947454484,node[79],10.0.1.173,33.810734801769,34.447947454484,10.0.1.173,10.0.1.173,1,1
31.44824260252,node[17],10.0.10.215,33.808890919775,34.44824260252,10.0.10.215,10.0.10.215,1,1
31.448242632903,node[95],10.0.10.215,33.808890924983,34.448242632903,10.0.10.215,10.0.10.215,1,1
31.44824264277,node[36],10.0.10.215,33.808890911243,34.44824264277,10.0.10.215,10.0.10.215,1,1
31.448242832605,node[46],10.0.10.215,33.324944788951,34.448242832605,10.0.10.215,10.0.10.215,1,1
31.448242832605,node[46],10.0.0.9,36.167845934941,36.808242832605,10.0.4.233,10.0.10.215,3,3
31.448522859962,node[10],10.0.3.75,33.810738166917,34.448522859962,10.0.3.75,10.0.3.75,1,1
31.44852292907,node[70],10.0.3.75,33.810738220225,34.44852292907,10.0.3.75,10.0.3.75,1,1
31.448522958658,node[35],10.0.3.75,33.810738265249,34.448522958658,10.0.3.75,10.0.3.75,1,1
31.44852306277,node[14],10.0.3.75,33.326694396406,34.44852306277,10.0.3.75,10.0.3.75,1,1
31.448523112454,node[64],10.0.3.75,33.326694409467,34.448523112454,10.0.3.75,10.0.3.75,1,1
31.448523112454,node[64],10.0.0.9,36.166731814986,36.808523112454,10.0.3.6,10.0.3.75,3,3
31.448523115051,node[72],10.0.3.75,33.810738371547,34.448523115051,10.0.3.75,10.0.3.75,1,1
31.448523115051,node[72],10.0.0.9,36.168701999979,36.808523115051,10.0.9.195,10.0.3.75,3,3
31.448523143796,node[96],10.0.3.75,33.326694476122,34.448523143796,10.0.3.75,10.0.3.75,1,1
31.448523195223,node[40],10.0.3.75,33.326694502378,34.448523195223,10.0.3.75,10.0.3.75,1,1
31.448523195223,node[40],10.0.0.9,35.686694502378,36.808523195223,10.0.3.75,10.0.3.75,3,3
31.449035586259,node[56],10.0.3.213,33.806753187296,34.449035586259,10.0.3.213,10.0.3.213,1,1
31.449037986733,node[17],10.0.12.186,33.8110348457,34.449037986733,10.0.12.186,10.0.12.186,1,1
31.44939521464,node[39],10.0.4.233,33.807845937538,34.44939521464,10.0.4.233,10.0.4.233,1,1
31.449395226113,node[46],10.0.4.233,33.807845934941,34.449395226113,10.0.4.233,10.0.4.233,1,1
31.449395391469,node[95],10.0.4.233,33.807846095462,34.449395391469,10.0.4.233,10.0.4.233,1,1
31.449395482301,node[36],10.0.4.233,33.807846170826,34.449395482301,10.0.4.233,10.0.4.233,1,1
31.449610206876,node[64],10.0.11.28,33.331149057461,34.449610206876,10.0.11.28,10.0.11.28,1,1
31.449610232889,node[72],10.0.11.28,33.331149095154,34.449610232889,10.0.11.28,10.0.11.28,1,1
31.449610269572,node[63],10.0.11.28,33.331149101297,34.449610269572,10.0.11.28,10.0.11.28,1,1
31.449610269572,node[63],10.0.0.9,35.611149101297,36.729610269572,10.0.11.28,10.0.11.28,4,4
31.449610383966,node[44],10.0.11.28,33.331149204287,34.449610383966,10.0.11.28,10.0.11.28,1,1
31.449610383966,node[44],10.0.0.9,35.611149204287,36.729610383966,10.0.11.28,10.0.11.28,4,4
31.449610489861,node[93],10.0.11.28,33.331149294185,34.449610489861,10.0.11.28,10.0.11.28,1,1
31.449610489861,node[93],10.0.0.9,35.611149294185,36.729610489861,10.0.11.28,10.0.11.28,4,4
31.449610501495,node[70],10.0.11.28,33.33114933005,34.449610501495,10.0.11.28,10.0.11.28,1,1
31.449610558679,node[98],10.0.11.28,33.331149367813,34.449610558679,10.0.11.28,10.0.11.28,1,1
31.449610558679,node[98],10.0.0.9,35.611149367813,36.729610558679,10.0.11.28,10.0.11.28,4,4
31.449610596054,node[8],10.0.11.28,33.331149441616,34.449610596054,10.0.11.28,10.0.11.28,1,1
31.449610596054,node[8],10.0.0.9,35.611149441616,36.729610596054,10.0.11.28,10.0.11.28,4,4
31.449610609638,node[11],10.0.11.28,33.331149446722,34.449610609638,10.0.11.28,10.0.11.28,1,1
31.449610621453,node[10],10.0.11.28,33.331149472007,34.449610621453,10.0.11.28,10.0.11.28,1,1
31.4496106389,node[43],10.0.11.28,33.331149451974,34.4496106389,10.0.11.28,10.0.11.28,1,1
31.4496106389,node[43],10.0.0.9,35.611149451974,36.7296106389,10.0.11.28,10.0.11.28,4,4
31.4496106466,node[1],10.0.11.28,33.331149459032,34.4496106466,10.0.11.28,10.0.11.28,1,1
31.4496106466,node[1],10.0.0.9,35.611149459032,36.7296106466,10.0.11.28,10.0.11.28,4,4
31.44977272015,node[35],10.0.3.6,33.806731436077,34.44977272015,10.0.3.6,10.0.3.6,1,1
31.449772758441,node[70],10.0.3.6,33.806731490729,34.449772758441,10.0.3.6,10.0.3.6,1,1
31.449772788823,node[11],10.0.3.6,33.806731537414,34.449772788823,10.0.3.6,10.0.3.6,1,1
31.449772944962,node[96],10.0.3.6,33.80673165759,34.449772944962,10.0.3.6,10.0.3.6,1,1
31.449773077548,node[64],10.0.3.6,33.806731814986,34.449773077548,10.0.3.6,10.0.3.6,1,1
31.450103818847,node[10],10.0.9.195,33.808701557778,34.450103818847,10.0.9.195,10.0.9.195,1,1
31.450103871612,node[70],10.0.9.195,33.80870163364,34.450103871612,10.0.9.195,10.0.9.195,1,1
31.450103986216,node[11],10.0.9.195,33.808701757447,34.450103986216,10.0.9.195,10.0.9.195,1,1
31.45010399015,node[96],10.0.9.195,33.808701726902,34.45010399015,10.0.9.195,10.0.9.195,1,1
31.450104072827,node[14],10.0.9.195,33.808701831999,34.450104072827,10.0.9.195,10.0.9.195,1,1
31.450104222597,node[64],10.0.9.195,33.808701986563,34.450104222597,10.0.9.195,10.0.9.195,1,1
31.450104227471,node[4],10.0.9.195,33.808701960195,34.450104227471,10.0.9.195,10.0.9.195,1,1
31.450104227471,node[4],10.0.0.9,36.168701960195,36.810104227471,10.0.9.195,10.0.9.195,3,3
31.450104244258,node[72],10.0.9.195,33.808701999979,34.450104244258,10.0.9.195,10.0.9.195,1,1
31.450487064108,node[20],10.0.1.104,33.813524973381,34.450487064108,10.0.1.104,10.0.1.104,1,1
31.450487064108,node[20],10.0.0.9,36.093524973381,36.730487064108,10.0.1.104,10.0.1.104,4,4
31.450487236961,node[96],10.0.1.104,33.813525131856,34.450487236961,10.0.1.104,10.0.1.104,1,1
31.450487308257,node[35],10.0.1.104,33.813525201534,34.450487308257,10.0.1.104,10.0.1.104,1,1
31.45284712335,node[4],10.0.5.184,33.816480230071,34.45284712335,10.0.5.184,10.0.5.184,1,1
32.244429873248,node[103],10.0.0.9,36.962297373349,35.244429873248,10.0.0.9,10.0.0.9,1,1
32.244429873248,node[103],10.0.0.9,35.244429873248,37.764429873248,10.0.0.9,10.0.0.9,1,1
32.244429879793,node[36],10.0.0.9,36.962297389365,35.244429879793,10.0.0.9,10.0.0.9,1,1
32.244429879793,node[36],10.0.0.9,35.244429879793,37.764429879793,10.0.0.9,10.0.0.9,1,1
32.244429962074,node[7],10.0.0.9,36.962297455656,35.244429962074,10.0.0.9,10.0.0.9,1,1
32.244429962074,node[7],10.0.0.9,35.244429962074,37.764429962074,10.0.0.9,10.0.0.9,1,1
32.244429968235,node[14],10.0.0.9,36.962297448128,35.244429968235,10.0.0.9,10.0.0.9,1,1
32.244429968235,node[14],10.0.0.9,35.244429968235,37.764429968235,10.0.0.9,10.0.0.9,1,1
32.244429985347,node[32],10.0.0.9,36.962297484445,35.244429985347,10.0.0.9,10.0.0.9,1,1
32.244429985347,node[32],10.0.0.9,35.244429985347,37.764429985347,10.0.0.9,10.0.0.9,1,1
32.244430013342,node[96],10.0.0.9,36.962297508664,35.244430013342,10.0.0.9,10.0.0.9,1,1
32.244430013342,node[96],10.0.0.9,35.244430013342,37.764430013342,10.0.0.9,10.0.0.9,1,1
32.245003764513,node[7],10.0.8.244,34.445665545806,35.245003764513,10.0.8.244,10.0.8.244,1,1
32.245004160404,rsu[0],10.0.8.244,34.445665912918,35.245004160404,10.0.8.244,10.0.8.244,1,1
32.24500416552,node[18],10.0.8.244,34.445665911382,35.24500416552,10.0.8.244,10.0.8.244,1,1
32.24500416552,node[18],10.0.0.9,36.885665911382,37.68500416552,10.0.8.244,10.0.8.244,2,2
32.245004191663,node[36],10.0.8.244,34.445665967873,35.245004191663,10.0.8.244,10.0.8.244,1,1
32.245004195508,node[100],10.0.8.244,34.445665917811,35.245004195508,10.0.8.244,10.0.8.244,1,1
32.245004195508,node[100],10.0.0.9,36.885665917811,37.685004195508,10.0.8.244,10.0.8.244,2,2
32.245004199197,node[50],10.0.8.244,34.445665940564,35.245004199197,10.0.8.244,10.0.8.244,1,1
32.245004199197,node[50],10.0.0.9,36.885665940564,37.685004199197,10.0.8.244,10.0.8.244,2,2
32.245004233735,node[13],10.0.8.244,34.445665979722,35.245004233735,10.0.8.244,10.0.8.244,1,1
32.245004233735,node[13],10.0.0.9,36.885665979722,37.685004233735,10.0.8.244,10.0.8.244,2,2
32.245523961134,node[100],10.0.13.206,34.450746651224,35.245523961134,10.0.13.206,10.0.13.206,1,1
32.245523968014,node[18],10.0.13.206,34.450746662411,35.245523968014,10.0.13.206,10.0.13.206,1,1
32.245524080077,node[5],10.0.13.206,34.450746780742,35.245524080077,10.0.13.206,10.0.13.206,1,1
32.245524080077,node[5],10.0.0.9,36.806576662064,37.605524080077,10.0.5.46,10.0.13.206,3,3
32.245524264222,node[103],10.0.13.206,34.450746927028,35.245524264222,10.0.13.206,10.0.13.206,1,1
32.24552427295,node[32],10.0.13.206,34.450746942916,35.24552427295,10.0.13.206,10.0.13.206,1,1
32.247079026083,node[39],10.0.10.8,34.447343526681,35.247079026083,10.0.10.8,10.0.10.8,1,1
32.247079026083,node[39],10.0.0.9,36.887343526681,37.687079026083,10.0.10.8,10.0.10.8,2,2
32.2470790369,node[95],10.0.10.8,34.447343570245,35.2470790369,10.0.10.8,10.0.10.8,1,1
32.2470790369,node[95],10.0.0.9,36.882912195813,37.6870790369,10.0.2.55,10.0.10.8,2,2
32.247079091571,rsu[0],10.0.10.8,34.447343640322,35.247079091571,10.0.10.8,10.0.10.8,1,1
32.247079159381,node[7],10.0.10.8,34.447343692629,35.247079159381,10.0.10.8,10.0.10.8,1,1
32.247079228384,node[32],10.0.10.8,34.447343790357,35.247079228384,10.0.10.8,10.0.10.8,1,1
32.247079239628,node[17],10.0.10.8,34.447343754092,35.247079239628,10.0.10.8,10.0.10.8,1,1
32.247079239628,node[17],10.0.0.9,36.887343754092,37.687079239628,10.0.10.8,10.0.10.8,2,2
32.24722111159,node[100],10.0.1.173,34.447947319663,35.24722111159,10.0.1.173,10.0.1.173,1,1
32.247221139839,node[18],10.0.1.173,34.447947323197,35.247221139839,10.0.1.173,10.0.1.173,1,1
32.247221243299,node[50],10.0.1.173,34.447947462421,35.247221243299,10.0.1.173,10.0.1.173,1,1
32.247221281206,node[79],10.0.1.173,34.447947454484,35.247221281206,10.0.1.173,10.0.1.173,1,1
32.247221281206,node[79],10.0.0.9,36.806576944378,37.527221281206,10.0.5.46,10.0.1.173,3,4
